Date,Open,High,Low,Close,Volume,ChangePercentage
2015-10-29,108.45162327705293,108.95804819290846,108.33695814344478,108.77649688720703,24913300,0.29955624483754434
2015-10-30,108.82427393766187,109.00582524017507,108.26052010992534,108.2891845703125,27199200,-0.49170037895762886
2015-11-02,108.57584666611812,109.64603279141845,108.34652367142753,109.51226043701172,22176900,0.8624512722181782
2015-11-03,109.29247215516469,110.28621471357536,109.13003536034014,109.89445495605469,20418400,0.5507998758005513
2015-11-04,110.2575599572907,110.33400338159838,109.44536862164867,109.90401458740234,28633000,-0.32065408487662944
2015-11-05,109.9995704193127,110.2671151092515,109.03449225342257,109.60780334472656,25004100,-0.3561532768653055
2015-11-06,109.39757546021549,109.80844969998407,108.70004935156699,109.68423461914062,29924900,0.2620342888946217
2015-11-09,109.27336361857543,109.41669320228674,107.8496396111461,108.51850128173828,33479800,-0.6908017762425958
2015-11-10,107.94518493055979,108.34650191318711,107.62030407078164,108.24139404296875,35452100,0.27440697109325296
2015-11-11,108.53760933307727,109.06314871408152,107.92607657520625,108.10762786865234,22748800,-0.3961589600756833
2015-11-12,107.66808178829778,108.19362113334651,106.98010566025035,107.05654907226562,31196900,-0.5679795774894401
2015-11-13,106.60745326799987,106.72211838616128,104.89707019482853,104.95439910888672,52836000,-1.5505990514167431
2015-11-16,104.84932392102309,106.483263977776,104.61044366787125,106.46414947509766,33980600,1.5401392147181847
2015-11-17,106.6456786108412,107.29543305582348,106.26346882731423,106.53101348876953,30579500,-0.10751970784497791
2015-11-18,106.96100331772688,108.68093642603701,106.85589544393596,108.5758285522461,32966500,1.509732691757191
2015-11-19,108.6331831321562,109.14916533893157,108.4420745611024,108.65229034423828,26188100,0.01758874363354677
2015-11-20,109.16826561501695,109.4740320192296,109.06315773012703,109.3880386352539,22727600,0.2013158485195587
2015-11-23,109.42625383820732,109.82757816976402,108.60451254418172,109.07271575927734,20696200,-0.323083416026192
2015-11-24,108.36560964908186,109.23512972384698,107.82095583373203,108.97714233398438,26374400,0.5643235772703421
2015-11-25,109.13960193286243,109.27337428003261,108.8433927769922,109.07271575927734,14159900,-0.061284971175023045
2015-11-27,109.31160187555365,109.44537422992384,108.85294859625115,109.22560119628906,8828000,-0.07867479552856076
2015-11-30,109.5504768130635,109.5504768130635,108.59495587669146,108.94849395751953,25041600,-0.5495027251877571
2015-12-01,109.38802631469407,110.03778076171875,109.25424669350063,110.03778076171875,28639400,0.5939904657895771
2015-12-02,110.12377934683848,110.60153977784428,109.1969229442799,109.35935974121094,22395500,-0.6941458149742327
2015-12-03,109.65557530397945,109.84667655886182,106.86544886839599,107.50565338134766,42754300,-1.96061341766885
2015-12-04,107.83051804849892,110.20021277916823,107.61075235257677,110.01866149902344,40037300,2.029243195827326
2015-12-07,110.09511587390537,110.16200204324369,108.99626541473651,109.52180480957031,25892100,-0.5207415967404818
2015-12-08,108.37517741137921,109.88490216464358,108.33695570103818,109.53135681152344,30792600,1.0668304567156612
2015-12-09,109.05360308868809,109.65558595110433,107.20944736883519,107.86875915527344,48509200,-1.0864784838434707
2015-12-10,108.11720647241879,109.08228475812643,107.79232552998235,108.35608673095703,30154600,0.22094564439119552
2015-12-11,107.1043247866188,107.39098394749152,105.79526593407844,105.86215209960938,56022200,-1.159778271777706
2015-12-14,106.00549046132477,106.71257388266012,104.51487290737032,106.664794921875,53098500,0.6219531249570259
2015-12-15,107.64896750201038,108.24138568106258,107.1807571017371,107.31452941894531,48428000,-0.3106746779144172
2015-12-16,108.04074321020984,109.09181469685441,106.91322830525225,108.91027069091797,44944100,0.8048144198863292
2015-12-17,109.38804844900648,109.38804844900648,107.30501235528877,107.3241195678711,45668800,-1.8867955964106313
2015-12-18,106.99056706097103,107.23017686499638,105.265380859375,105.265380859375,53746100,-1.6124657051428601
2015-12-21,106.26216539087483,106.45385032156214,105.4762454753586,106.43468475341797,26432800,0.16235257573431358
2015-12-22,107.0001650884999,107.28769980939418,106.43468939966932,107.13434600830078,26540300,0.12540253530441012
2015-12-23,107.6902074478761,108.00649407524718,107.4985225713351,107.92981719970703,25656900,0.22249910879492116
2015-12-24,107.92984029857662,108.20778854766338,107.8627498461978,107.9106674194336,11468600,-0.017764205978613636
2015-12-28,107.65189331335213,107.87233755221968,106.87555988209564,107.85316467285156,19183600,0.18696499736755276
2015-12-29,108.495317326078,109.78921612945022,108.42822687283218,109.54960632324219,27725700,0.9717368667585649
2015-12-30,109.45373414822967,109.49207258685328,108.54321999592496,108.56238555908203,19520100,-0.8143610595692561
2015-12-31,108.1790394721903,108.38031083477985,107.19184091428284,107.21101379394531,29886800,-0.8948366365314566
2016-01-04,104.90117179280887,105.04493914113368,103.62645316218371,104.9490966796875,50807600,0.04568574979628412
2016-01-05,105.46666220242778,105.6008431204008,104.2781995093903,104.76699829101562,38795200,-0.6633981741730453
2016-01-06,102.9459634749689,104.3644494717634,102.9459634749689,103.76063537597656,41891100,0.7913587609539857
2016-01-07,101.54663686050087,102.83094927368583,100.45401668705836,100.51152801513672,61386300,-1.0193433060576143
2016-01-08,101.23993806499915,101.87251149690334,99.58184221284668,99.68727111816406,69344000,-1.533650628903219
2016-01-11,100.3965155247536,100.69362936440986,98.46047137835201,99.99397277832031,50024100,-0.4009529059143824
2016-01-12,100.9524075298728,101.67123696432822,99.75435847244711,101.15367889404297,46734200,0.19937252522740462
2016-01-13,101.56580235858296,101.81499859598031,97.51160135851234,97.66495513916016,69870700,-3.840709302576739
2016-01-14,98.04833958568653,100.61695710448242,96.48607890622723,99.7447738647461,78445700,1.7302019455179138
2016-01-15,96.43815160082927,97.70329100857819,95.37428354064147,96.64900207519531,91443900,0.2186380295204946
2016-01-19,97.9620698244995,98.11542360651822,95.7289047319497,96.85986328125,56563800,-1.1251360299186342
2016-01-20,95.33594320141353,97.59786017520109,93.20820712333283,96.562744140625,86675000,1.2868189037786564
2016-01-21,96.97487126191575,98.09624328670259,95.67139346287266,96.65858459472656,61660100,-0.3261532220392873
2016-01-22,98.6042117726039,99.49556042626158,98.2687595507564,99.45722198486328,42229800,0.8650849663770418
2016-01-25,99.1026268233809,99.66810251040496,97.89499123671933,97.98125457763672,38881500,-1.131526258877754
2016-01-26,98.39337342340899,99.2847148744609,97.53077666655611,98.86300659179688,36143900,0.4773016231153583
2016-01-27,98.28795263099799,98.70966094844256,95.9876968604462,96.39982604980469,54524700,-1.9210152726264325
2016-01-28,98.00040538638247,98.03874383075906,96.09311348058834,97.76079559326172,47641500,-0.2444987775061224
2016-01-29,97.73205163079973,99.84061505885973,97.70329962322883,99.80227661132812,54245100,2.1182661634373936
2016-02-01,99.32304427186541,100.44442360976765,98.93967447024475,100.07063293457031,32750300,0.7526840001587263
2016-02-02,99.6105844777997,99.648922922557,97.60744278501721,97.9045639038086,44928100,-1.7126900549121198
2016-02-03,98.55630096064498,98.55630096064498,95.72890104027425,97.43492889404297,61572900,-1.1377984519222037
2016-02-04,97.17615013447116,98.20167978842136,96.2656358172268,97.42534637451172,49321600,0.2564376543994864
2016-02-05,97.08030361171937,97.11864205568267,93.65867609533387,94.04205322265625,70749900,-3.1296259653398426
2016-02-08,92.28812914195134,93.0165451210739,90.89838764807854,92.60441589355469,91673100,0.3427166143078403
2016-02-09,91.36800369636288,93.71617663167639,91.2242363649067,92.31685638427734,73778400,1.0384955887486886
2016-02-10,93.38072115308239,94.58835645809198,92.60438782744549,92.67147827148438,59421700,-0.7595174601782397
2016-02-11,91.49260520824281,93.27530270627439,91.23382984150761,92.53730773925781,76839200,1.141843680849614
2016-02-12,93.58198568381698,94.04203963258325,92.70980997469998,93.9461898803711,49186500,0.38918194980884435
2016-02-16,95.33595332454102,96.06436920166016,94.74171835737658,96.06436920166016,40565900,0.764051600385714
2016-02-17,96.76400843559446,98.37418637909677,96.51481222787235,98.24000549316406,41766500,1.5253574975162536
2016-02-18,98.54672479918753,98.56589036704418,96.99405055959225,97.11865234375,38991500,-1.449132336308049
2016-02-19,96.6489982870489,97.70328717910905,96.43814782094712,97.40616607666016,28257900,0.7834202144159425
2016-02-22,98.31668254427463,99.08342942059953,98.22084009877275,98.98758697509766,23979100,0.6823912417110929
2016-02-23,98.41255053661357,98.68091237860662,97.29117827729472,97.35826873779297,29869700,-1.071287953692817
2016-02-24,96.21768643114764,98.41251252295825,95.62345164461739,98.28791809082031,40739100,2.151612386932737
2016-02-25,98.4892116050246,99.25595855712892,97.60744200725426,99.2559585571289,29389300,0.7785085692220083
2016-02-26,100.0131405845006,100.03231346560442,98.89176834621202,99.13137817382812,30925000,-0.8816465571616389
2016-02-29,99.03551168284356,99.77350655547343,98.24000549316406,98.24000549316406,27553900,-0.803253475608901
2016-03-01,99.17929536336669,101.3932876586914,98.8725951003247,101.3932876586914,37699800,2.232312991550538
2016-03-02,101.26868483508646,101.45078330253915,100.64569792059554,101.4316177368164,29209800,0.16089169321718522
2016-03-03,101.32620016477918,101.35495217273072,100.51152825280342,101.23993682861328,25474600,-0.08513428513614024
2016-03-04,101.35494379647977,101.93000584491965,100.60736240227686,101.27826690673828,31655400,-0.07565184969709896
2016-03-07,100.76070232597026,101.34535077573797,99.93644409555382,100.6552734375,25861200,-0.1046329432373198
2016-03-08,99.96522427002905,100.83740025117484,99.6489375386228,99.82145690917969,28898500,-0.14381737439113637
2016-03-09,100.19523073427798,100.48275809509371,99.63933426613288,100.46359252929688,31047400,0.26783889118494797
2016-03-10,100.8853190543919,101.46038115077599,99.01635810075449,100.31025695800781,44236100,-0.5700156393162071
2016-03-11,101.39327401675641,102.06417846679689,101.07698735646157,102.06417846679688,31454000,0.6616853598490099
2016-03-14,101.68080550560799,102.47631175187061,101.65205350119302,102.23670196533203,25374900,0.5467073721139825
2016-03-15,101.87249845568284,102.31337958861084,101.54662534124274,102.1983642578125,26524600,0.31987612659899123
2016-03-16,101.9491762111539,103.37724851392127,101.92041689397655,103.10888671875,31693100,1.1375378896580262
2016-03-17,102.81176655026927,103.29098613527759,102.42839673211107,103.05137634277344,29623700,0.23305677992315477
2016-03-18,103.29940251790997,103.47243363773237,102.66495996789617,103.212890625,37682300,-0.0837486866344349
2016-03-21,103.03024770473468,103.71275732719285,102.97257310773904,103.61663055419922,17288600,0.5691366006854655
2016-03-22,103.03023780588963,104.17416609641562,103.0110153867388,103.93384552001953,18840300,0.8770315718695262
2016-03-23,103.7319727094641,103.80886971680282,102.84758745205309,103.07830047607422,20912900,-0.630155020015584
2016-03-24,102.5784086280545,103.13595398782768,102.40537756240076,103.10711669921875,19017300,0.5154184766906668
2016-03-28,103.39551811657864,103.41474786892702,102.78029805346041,102.96294403076172,13892300,-0.41836831392362284
2016-03-29,102.77068812018865,104.68363773025197,102.59765702308735,104.61634826660156,29963900,1.7959013218384228
2016-03-30,105.24119575657272,105.77951153004804,104.90474106414828,105.12583923339844,23807200,-0.10961156640704561
2016-03-31,105.04891971853945,105.4430489486488,104.80859916379022,104.97201538085938,21447200,-0.07320811854717652
2016-04-01,104.3375789800955,106.12556459782752,104.19338517208453,106.08711242675781,26389000,1.6768008839807094
2016-04-04,106.0871016222747,106.16400595658176,105.43342944866659,105.68336486816406,17163000,-0.3805710099877666
2016-04-05,104.86627420954764,105.26040344138396,104.52982689822475,104.6644058227539,20107900,-0.19250077140182673
2016-04-06,104.77013187141365,106.4235382228598,104.77013187141365,106.38508605957031,25056000,1.5414261290982458
2016-04-07,105.76989713417417,105.96215800700607,104.40487794007852,104.85668182373047,28567200,-0.8633981266761057
2016-04-08,105.51033881079532,105.76026690820149,104.41447766370263,104.7797622680664,22898000,-0.692421757870578
2016-04-11,105.23155890052404,105.76025968647501,104.38562590860114,104.3952407836914,25772100,-0.7947407845807979
2016-04-12,104.47215351662418,105.47188792037196,103.83770372166829,105.27001953125,28564100,0.763711656904693
2016-04-13,106.07750636208208,106.77924570789298,105.94292741915982,106.61582946777344,25356700,0.5074809204638202
2016-04-14,106.63503449219726,107.01954883810625,105.74104175490935,106.62541961669922,17199700,-0.00901661967272893
2016-04-15,106.53890052973408,106.75999131321977,106.08709675391466,106.35625457763672,21353300,-0.17143592733659302
2016-04-18,106.04866856698894,106.9618838659599,105.98137909584372,106.9234390258789,17126100,0.8248764182620487
2016-04-19,107.12533154679211,107.12533154679211,105.6257257560813,106.26979064941406,42481400,-0.7986354721379325
2016-04-20,106.26974270601204,106.84651051884508,105.90445080181729,106.35625457763672,18078300,0.08140781131277314
2016-04-21,106.2986010336822,106.7504048989163,105.88524934144696,106.36589050292969,20216000,0.06330230933722497
2016-04-22,104.98161934480154,105.47187527905322,103.93382535532307,104.76052856445312,39074000,-0.21059951420854792
2016-04-25,104.44330370499613,104.77013610516354,104.25104288077952,104.76052856445312,14351900,0.30372924659010436
2016-04-26,104.98162939037539,105.15466048172722,103.93383530063467,104.25105285644531,19118300,-0.6959089301361662
2016-04-27,103.18402850611551,103.6550620676934,102.55920093920818,103.41474151611328,33059800,0.22359372214673448
2016-04-28,103.53008079304752,104.13569321891359,101.96319358672841,102.1650619506836,29818200,-1.3184755888412196
2016-04-29,102.16507044270111,102.37655369889957,100.81927390380267,101.62675476074219,67502800,-0.5269077578337624
2016-05-02,101.88631909565822,102.73225229787617,101.46335982855192,102.58805847167969,24813800,0.6887474022519363
2016-05-03,101.85748917547717,102.3189079859292,101.36723306449747,101.63639831542969,38569400,-0.217059012387978
2016-05-04,101.02114899900619,101.39605582700455,100.73276872193262,100.98270416259766,27474500,-0.03805622564133412
2016-05-05,101.34797900065057,101.56907712567296,100.75198141780832,100.95384979248047,20788100,-0.3888870918359106
2016-05-06,100.45398574796174,101.51139465745591,100.35785899873515,101.49217224121094,30758500,1.0334945751719609
2016-05-09,101.50177540117818,102.25158161438347,101.45371569563973,101.78054809570312,19289600,0.2746480969649228
2016-05-10,102.14585908124268,103.2224905616867,101.96321309766653,103.17443084716797,21178900,1.0069637430012783
2016-05-11,103.02060241313875,103.32821239630626,102.21312895757421,102.2419662475586,20966300,-0.7558062633507269
2016-05-12,102.48229310054687,102.60725714285786,101.0692071321032,101.79016876220703,29196300,-0.6753599255051644
2016-05-13,101.70366317720894,102.32849076140994,101.2134071848961,101.41527557373047,21059300,-0.2835567515163945
2016-05-16,101.56908994496247,103.05907308912123,101.47295584907972,102.68417358398438,18311900,1.097857270973027
2016-05-17,102.59765224733775,102.89564738191822,101.12688432343772,101.39604949951172,29932700,-1.1711795752687018
2016-05-18,101.1653320737429,102.3092601866004,100.97307857608655,101.7613296508789,27524400,0.5891322302995659
2016-05-19,101.36722207131095,101.61715753878399,100.4924589361589,101.2326431274414,27334600,-0.1327637683262809
2016-05-20,101.63639323785034,102.76109190625999,101.57871130567354,102.34774017333984,29549600,0.6998939187312576
2016-05-23,102.46307049707458,102.82836244223444,102.1170156377675,102.21314239501953,15729800,-0.24392017615965053
2016-05-24,102.78030547667126,104.38564521562698,102.7514681800676,104.26068115234375,29931300,1.4403300990465548
2016-05-25,104.6548054056518,105.32770007410662,104.47215942392756,105.0104751586914,37951700,0.3398503792166994
2016-05-26,105.11620108764042,105.4526483715861,104.86626567642334,105.31806945800781,21885900,0.192043061182439
2016-05-27,105.38538663311964,105.87564270953023,105.36616421212435,105.86602783203125,19870000,0.45607955169807285
2016-05-31,106.01018888519715,106.23128699530466,105.5295478348769,106.06786346435547,24366100,0.05440475086859304
2016-06-01,105.74106726484993,106.31783525585762,105.65455536650009,106.0775146484375,19571500,0.31818043101916865
2016-06-02,105.86601020636809,106.30819915566629,105.28924233050094,106.29859161376953,15696600,0.4086121754831395
2016-06-03,106.09673144679988,106.14479116201277,105.10660450458776,105.7987289428711,20269900,-0.2808781193021132
2016-06-06,105.99098926996777,106.46201554708443,105.8083432846768,106.18324279785156,12502400,0.18138667183689278
2016-06-07,106.24091020087755,106.34665183425946,105.86601071306947,105.91407775878906,12184300,-0.3076333226725202
2016-06-08,106.09672546386719,106.31781627618331,105.70259621773609,106.09672546386719,14568700,0.0
2016-06-09,105.6641404879208,106.03903996922062,105.46227210060562,105.92369079589844,17571600,0.24563707874697996
2016-06-10,104.96241223962919,105.16428063400157,104.35679972251042,104.72209167480469,32965000,-0.22895869073192482
2016-06-13,104.12610093980095,104.71248374358379,103.71274924752784,103.84732818603516,25154700,-0.26772610445383094
2016-06-14,103.56855543226938,104.22222770530588,103.0879142707426,103.84732818603516,24588500,0.269167367066433
2016-06-15,104.09726228868799,104.2414561020697,103.37630055578138,103.54933166503906,24605700,-0.5263641056470569
2016-06-16,103.0398602991934,103.95307562340281,102.37657311242927,103.85694885253906,32079900,0.7929829785998377
2016-06-17,103.64199220465325,103.78657006341187,102.39863438498571,102.63959503173828,29208800,-0.9671728144086783
2016-06-20,103.83474448545986,104.32629881253851,103.20824545778254,103.28535461425781,20562800,-0.5291002293350703
2016-06-21,103.42030968565689,103.8251217962286,103.22753676143095,103.61307525634766,22804100,0.1863904404044744
2016-06-22,103.67092481112029,104.27815045559015,103.27575310374569,103.36249542236328,22724200,-0.29750809044960097
2016-06-23,104.16246373242409,104.85643154264498,103.72873752780355,104.83715057373047,18714200,0.6477255021919792
2016-06-24,101.1070867047745,102.6492333405928,100.2974551250104,100.5191421508789,68012700,-0.5815067697602172
2016-06-27,99.85410235533479,99.85410235533479,98.07099482914843,98.52400207519531,48222600,-1.3320437005244525
2016-06-28,99.61314031486471,100.73120136242623,99.56495259259569,100.6830062866211,28260600,1.074020925727944
2016-06-29,101.47334591661415,102.67814914482913,101.42515819960674,102.46610260009766,31356700,0.9783423169068508
2016-06-30,102.6395814338215,103.71908763553043,102.29259756018413,103.65161895751953,36300800,0.9860109614248124
2016-07-01,103.60343295724806,104.55764237000034,103.56487837307813,104.17210388183594,19902800,0.5488919704258635
2016-07-05,103.6227298907406,103.76730776526853,102.9769496983207,103.53598022460938,21167900,-0.08371683145454133
2016-07-06,103.04441466373777,104.43234299074011,102.7167043598173,104.3841552734375,24579300,1.3001583968152697
2016-07-07,104.480542251618,104.9239089776736,104.20102700732598,104.69258880615234,19161700,0.20295315277333903
2016-07-08,105.25161110779376,106.36967207610881,105.07811914214265,106.31184387207031,29457900,1.0073316247774184
2016-07-11,106.66846623031252,107.31423905258558,106.65883309818497,106.9190673828125,20218500,0.2349346169081481
2016-07-12,107.57448029524951,107.74797226887536,107.31423865804278,107.45881652832031,21906100,-0.10751970784497497
2016-07-13,107.70940562956292,107.77687431433937,107.18892976691532,107.19857025146484,21107800,-0.4742718382969803
2016-07-14,107.91180271170325,108.13348971669974,107.66120160899732,107.93108367919922,20871000,0.017867338892933016
2016-07-15,108.18168459400584,108.23952014679007,107.51663824203466,107.75759887695312,17999300,-0.3920124914344485
2016-07-18,107.82508288438214,108.66362130680669,107.8058019128689,108.47085571289062,20713900,0.5989077969927725
2016-07-19,108.09494930498438,108.41301912855168,107.88290275593951,108.07566833496094,18936700,-0.0178370683805444
2016-07-20,108.66360840662381,109.54070866794841,108.52867103619467,109.33830261230469,24997900,0.620901712702329
2016-07-21,109.4154028268,109.62744936395157,108.78891105335136,109.08769989013672,18885400,-0.29950347775260305
2016-07-22,109.16481243211997,109.66600733707325,108.82746900056149,109.54071044921875,20003400,0.34433991020001514
2016-07-25,109.45397148326838,109.5792757368961,109.18409671166407,109.55036163330078,12968100,0.0880645523649548
2016-07-26,109.511800071328,110.0708231968282,109.12626155635384,109.67565155029297,21223800,0.1496199303255457
2016-07-27,110.60094713225193,110.72624403292835,109.97444792179776,110.43709564208984,27646100,-0.1481465524577844
2016-07-28,110.61058527502591,110.94792873395984,110.26360133054077,110.8226318359375,16939700,0.19170548676182164
2016-07-29,111.0732241353035,111.3623798696568,110.71660706360834,111.06359100341797,22385300,-0.00867277596426093
2016-08-01,111.14068438987324,111.93103500310555,111.00574701836054,111.65151977539062,13990100,0.4596295122004191
2016-08-02,111.48766441555719,111.58404719848588,110.09009567925364,110.80333709716797,21278400,-0.6138143820454184
2016-08-03,110.71660919579931,111.1792495554312,110.64914050362232,111.16960906982422,15011300,0.4091525899459162
2016-08-04,111.13106145050125,111.59370180853469,110.87081981476352,111.48767852783203,12835300,0.3208977514262492
2016-08-05,112.05633836725137,112.80813438938215,111.93103412787279,112.55753326416016,23196600,0.4472704571750136
2016-08-08,112.61536844497657,112.64428990061168,112.07561892969119,112.43224334716797,12358200,-0.1626111074689359
2016-08-09,112.51899002176094,113.04910642595081,112.45152132973094,112.6924819946289,13276500,0.15418905985061834
2016-08-10,112.75993734810118,112.78885144790289,112.10452412296719,112.4033203125,14688400,-0.31626217962525377
2016-08-11,112.7888713812236,113.12622221462415,112.55755118839335,112.88526153564453,12969800,0.08546069593615699
2016-08-12,112.6924741885622,112.97198942290647,112.56717729876735,112.96234893798828,19379000,0.2394789460159631
2016-08-15,113.10692384497294,113.70450888419893,113.06836925984204,113.44426727294922,11777800,0.29825179264768087
2016-08-16,113.23223215414747,113.24186528562495,112.7984985709897,112.81777954101562,14161400,-0.366019997351666
2016-08-17,112.84668779496924,113.0587343330537,112.22018866522927,113.02017974853516,15980300,0.15374129002450782
2016-08-18,112.91415778320324,113.21294662475293,112.72138485838474,113.0490951538086,10036300,0.11950438568070318
2016-08-19,112.84668779496924,113.27077351760308,112.53825847235596,113.02017974853516,18743000,0.15374129002450782
2016-08-22,112.85633244556729,113.2997065360197,112.64429323937438,113.10693359375,14500600,0.22205324482219885
2016-08-23,113.55030209709778,113.74307504236634,113.26115370949888,113.30934143066406,11997900,-0.21220609895663192
2016-08-24,113.23222597206502,113.38643695617571,112.20091473804789,112.57681274414062,17728700,-0.5788221703652567
2016-08-25,112.28766873680756,112.74067595892093,112.15273135407624,112.39369201660156,24266300,0.09442112476527674
2016-08-26,112.43223637831676,113.2900556705978,111.88284641187234,112.55753326416016,23896000,0.11144213606299985
2016-08-29,112.58645722425723,113.01055034199833,112.56718360687618,112.71176147460938,11184900,0.11129602391036679
2016-08-30,112.52862958830592,112.8563325601935,111.95996595348835,112.34549713134766,19843300,-0.16274299049785396
2016-08-31,112.1719923279679,112.3454842795723,111.75753974099824,112.22982788085938,16169800,0.05155970906032967
2016-09-01,112.26838815465908,112.65391930795407,111.7189981723248,112.51898193359375,20944700,0.22320956330953806
2016-09-02,113.07802713741368,113.30934733024394,112.46116838750876,112.88526153564453,18088200,-0.17047131670850812
2016-09-06,113.07802410891587,113.58885955810547,112.82742295049859,113.58885955810547,18525200,0.4517548420350595
2016-09-07,113.6948885152921,113.84910688310116,113.22260763256581,113.65633392333984,17546900,-0.03391057632909953
2016-09-08,113.31896727758114,113.34788137725225,112.69246815507843,112.99126434326172,20125300,-0.2891863049869595
2016-09-09,112.04672062876679,112.29732180486225,110.12867559914419,110.14794921875,50813300,-1.6946247059811788
2016-09-12,109.5310858104606,112.278036084178,109.521445324297,112.12382507324219,39646000,2.367126413106348
2016-09-13,111.56478089793917,111.89248385208923,110.58166468195354,111.12141418457031,45863900,-0.39740741639107185
2016-09-14,111.23707452969822,112.25874530073297,111.20815307562958,111.65151977539062,28221800,0.37257833995063994
2016-09-15,111.68045342165912,113.55994369686724,111.67081293591713,113.3864517211914,38521400,1.5275710719861961
2016-09-16,113.26469869961878,113.44828997289945,112.7719053393155,113.33233642578125,27596500,0.059716510915595024
2016-09-19,113.62222776016513,113.97008108627314,112.61732634247583,112.83956146240234,16222900,-0.6888320297810452
2016-09-20,113.24537256871088,113.51593085283685,112.85887547816412,113.0521240234375,18078600,-0.17064586471833534
2016-09-21,113.53524602649966,114.32757681027432,112.86852605250866,114.16331481933594,31546800,0.5531927879820506
2016-09-22,114.83002226648303,115.1972047849902,114.71407610018281,115.07158660888672,22614400,0.21036688632098274
2016-09-23,114.98463282773739,114.98463282773739,114.17298013455253,114.33724212646484,22213400,-0.563023671382611
2016-09-26,113.6898552133272,113.82513066669871,113.21638375456762,113.38064575195312,16403900,-0.2719762997269033
2016-09-27,113.30334586745771,114.55947607624803,113.19705696268849,114.50150299072266,20238400,1.0574772652049953
2016-09-28,114.64643947903573,114.76238564644827,114.10533033392846,114.69474792480469,14794300,0.042136891462544346
2016-09-29,114.501510631818,114.71408845554248,113.37099115687538,113.86377716064453,27207500,-0.5569651157041126
2016-09-30,114.16332197489355,115.05227708129371,114.04736842416156,114.7140884399414,25543200,0.48243731482251395
2016-10-03,114.56915711236574,114.69476793963531,114.10535024590264,114.54983520507812,19216400,-0.016864841964987706
2016-10-04,114.88801555212949,115.13924456043468,113.94107998049267,114.37590026855469,21239700,-0.4457517010052563
2016-10-05,114.71408529604417,115.1488981984434,114.66576947490681,114.78172302246094,14481300,0.058962006489620786
2016-10-06,114.63678787540611,114.96531925499971,114.16332377006788,114.7237548828125,11987100,0.07586308812220642
2016-10-07,114.83002179875159,114.9942911536056,113.91208025014001,114.4725112915039,19984200,-0.3113388830268152
2016-10-10,115.0619367685189,115.44844121569962,115.01362094813663,115.19721221923828,19687300,0.11756750713446018
2016-10-11,115.10059862051875,115.11992052728735,113.05213002093474,113.55458068847656,27774400,-1.3431884373940906
2016-10-12,113.6608523119653,113.84444357215264,113.110085903362,113.45793914794922,14267800,-0.17852511211084787
2016-10-13,112.6849488386343,113.36132611905057,112.02789346396159,113.0521240234375,22821000,0.3258422607343944
2016-10-14,113.61253349469457,114.06667559877793,113.11974021452347,113.1873779296875,21313300,-0.3742153721331528
2016-10-17,113.09078218179032,113.3420112037079,112.73326424182915,112.87820434570312,14182700,-0.18797096632109142
2016-10-18,114.2212910464484,114.41454695753711,113.82512932964518,113.88310241699219,19276700,-0.29608195316115526
2016-10-19,113.79614123512582,114.03770560737424,113.6705304154621,113.87344360351562,13702900,0.06793057088824
2016-10-20,113.75748845624118,113.98938817117205,113.08110384408414,113.7381591796875,18132200,-0.01699165199231005
2016-10-21,113.82512619918073,114.23095254336698,113.44828639787076,114.16331481933594,15707800,0.29711244911199747
2016-10-24,114.89767432145587,115.61270275414826,114.87834504459549,115.535400390625,19143000,0.555038274652044
2016-10-25,115.60302573795894,115.62235501274972,114.99428627729975,115.168212890625,20341800,-0.3761258362904345
2016-10-26,114.42421026628998,115.01362792530608,114.047370434717,114.38555908203125,20463700,-0.03377885166851988
2016-10-27,114.87835045679886,114.97497472977558,113.69951515938814,113.86377716064453,19099800,-0.8831718875836966
2016-10-28,113.53523946363336,114.12465704124381,112.80088180806061,113.14873504638672,35369300,-0.34042683053523926
2016-10-31,113.5642451554391,113.5642451554391,112.98449211778332,113.04246520996094,18749400,-0.4594579436194739
2016-11-01,113.23571375357466,113.25503565905402,111.21623183487031,112.19215393066406,23498700,-0.9215818828868834
2016-11-02,112.11484299715815,112.37573661892833,111.0133101700278,111.29352569580078,26960100,-0.7325678557817599
2016-11-03,111.10994479767174,111.47712735560313,110.0760495960535,110.20166778564453,36205200,-0.8174578915336168
2016-11-04,109.93110119929058,110.67512352589182,109.6218991260425,109.81515502929688,26997500,-0.10547167155499546
2016-11-07,111.59305983322533,112.53999528451915,111.40947594875911,112.42404174804688,26591200,0.7446537589913239
2016-11-08,112.3081052273828,113.67052438111918,112.04721159090698,113.15840911865234,20777900,0.7571171195061952
2016-11-09,111.8346282571596,113.86376730181696,111.69935281231302,113.68018341064453,70234400,1.6502537561453252
2016-11-10,114.2309485941011,114.3855459414162,110.34658979987081,111.84429168701172,72825400,-2.0893259983071015
2016-11-11,111.36117931593455,112.13418828166206,110.96501019371023,111.89262390136719,41115200,0.477226075277917
2016-11-14,111.92160599277223,112.02789490562823,110.18233957509172,110.76209259033203,35906000,-1.0360049716540678
2016-11-15,111.6027173366468,112.68492815866466,111.4384553661139,112.29842376708984,31796600,0.6233776802624419
2016-11-16,111.76699961578032,113.04245917936366,111.76699961578032,112.96516418457031,16538100,1.072019981666237
2016-11-17,112.90719348313287,113.80581330142161,112.67529373478871,113.78649139404297,20598600,0.7787793530103594
