Date,Open,High,Low,Close,Volume,ChangePercentage
2017-12-28,173.0399932861328,173.52999877929688,171.6699981689453,172.3000030517578,9508100,-0.4276411598972836
2017-12-29,172.27999877929688,173.6699981689453,171.1999969482422,172.42999267578125,9704600,0.08706402225863027
2018-01-02,176.3990020751953,184.10000610351562,175.6999969482422,183.64999389648438,29916900,4.110562835382772
2018-01-03,185.19000244140625,185.63499450683594,181.39999389648438,184.0,20121900,-0.6425846026881308
2018-01-04,185.89999389648438,187.7469940185547,184.42999267578125,185.7100067138672,19473800,-0.10219859540338608
2018-01-05,187.1699981689453,190.75,186.30099487304688,190.6999969482422,18168300,1.885985368291018
2018-01-08,190.4600067138672,191.66000366210938,189.07000732421875,190.3300018310547,16230100,-0.06825836303146286
2018-01-09,191.1300048828125,192.49000549316406,188.0,190.8000030517578,19495100,-0.17265830723806105
2018-01-10,188.10000610351562,190.38999938964844,186.5800018310547,189.7899932861328,17943800,0.8984514235938674
2018-01-11,189.72999572753906,190.42999267578125,188.10000610351562,188.75,12400400,-0.5165212405034685
2018-01-12,189.91000366210938,190.1999969482422,187.25,187.7899932861328,11789600,-1.1163236981178282
2018-01-16,190.39999389648438,191.74000549316406,181.75,182.39999389648438,27428500,-4.201680806959162
2018-01-17,183.3000030517578,184.8000030517578,179.32000732421875,183.8300018310547,21346500,0.28914280985975815
2018-01-18,184.27999877929688,185.84500122070312,182.69000244140625,184.39999389648438,14190700,0.06511564900280484
2018-01-19,185.14999389648438,185.23899841308594,182.8000030517578,184.0500030517578,15349300,-0.5941079562452252
2018-01-22,184.97500610351562,185.0399932861328,181.67999267578125,184.02000427246094,16016300,-0.5162869574499432
2018-01-23,185.27999877929688,192.39999389648438,183.5399932861328,192.27999877929688,31305900,3.7780656552887337
2018-01-24,194.7100067138672,198.86000061035156,192.39999389648438,195.52999877929688,34497300,0.4211350403960969
2018-01-25,196.33999633789062,199.58999633789062,194.10000610351562,198.3300018310547,23421600,1.0135507437513493
2018-01-26,200.3300018310547,205.22999572753906,199.2100067138672,205.22000122070312,23768600,2.4409720685633225
2018-01-29,204.8300018310547,205.69000244140625,201.82000732421875,203.00999450683594,21908600,-0.8885452853336914
2018-01-30,198.67999267578125,202.5399932861328,196.49000549316406,199.66000366210938,23377500,0.493261034052568
2018-01-31,202.82000732421875,206.1999969482422,202.8000030517578,204.2899932861328,26982500,0.7247736460063383
2018-02-01,192.75,199.49000549316406,191.13999938964844,192.22000122070312,52628900,-0.27496694126945526
2018-02-02,194.7899932861328,195.67999267578125,186.8000030517578,187.30999755859375,32233900,-3.840030794883531
2018-02-05,183.6999969482422,190.47000122070312,179.89999389648438,180.52999877929688,31084000,-1.7256386617352342
2018-02-06,174.72000122070312,185.58999633789062,174.1699981689453,185.1699981689453,35804500,5.980996380054933
2018-02-07,183.5,186.8300018310547,180.3000030517578,180.3000030517578,19672100,-1.7438675467259876
2018-02-08,182.27000427246094,183.10000610351562,171.38999938964844,173.6999969482422,32051300,-4.701819895394378
2018-02-09,175.1199951171875,177.61599731445312,168.8800048828125,176.6699981689453,28049500,0.8851091223024391
2018-02-12,180.44000244140625,180.7899932861328,175.08599853515625,177.44000244140625,18280300,-1.6626025046603403
2018-02-13,177.4199981689453,182.14999389648438,177.0,179.25,15507000,1.0314518374146855
2018-02-14,179.22000122070312,186.92999267578125,178.89999389648438,186.75999450683594,21047400,4.207115966285245
2018-02-15,189.25,189.55999755859375,184.43099975585938,187.4499969482422,14361100,-0.9511244659222259
2018-02-16,186.75,188.27000427246094,183.5399932861328,183.67999267578125,16008400,-1.643912891147925
2018-02-20,183.6699981689453,188.8300018310547,183.0,187.19000244140625,14854900,1.9164829899018834
2018-02-21,189.3699951171875,193.1699981689453,188.4600067138672,188.82000732421875,22071600,-0.29043027256160725
2018-02-22,190.1999969482422,190.74000549316406,187.77000427246094,188.75,12282800,-0.7623538230848474
2018-02-23,190.17999267578125,193.40499877929688,189.9499969482422,193.2899932861328,16937300,1.6352932643411602
2018-02-26,194.4600067138672,195.14999389648438,190.64999389648438,194.19000244140625,19463100,-0.13884822747035477
2018-02-27,192.58999633789062,193.56700134277344,187.2100067138672,188.25999450683594,23218500,-2.248300489843663
2018-02-28,187.25,188.24000549316406,185.0,186.13999938964844,19367600,-0.5927907131383512
2018-03-01,186.17999267578125,187.47999572753906,180.0500030517578,181.99000549316406,17286300,-2.250503463019113
2018-03-02,178.00999450683594,180.22999572753906,175.4499969482422,179.75999450683594,18909100,0.9830908679303378
2018-03-05,179.41000366210938,181.9499969482422,177.07000732421875,181.60000610351562,15656700,1.220669080153845
2018-03-06,185.19000244140625,188.00999450683594,184.82000732421875,187.3699951171875,17856100,1.1771654231016035
2018-03-07,184.3699951171875,189.07000732421875,184.32000732421875,189.0500030517578,13728900,2.53837829284296
2018-03-08,189.0500030517578,190.22999572753906,186.57000732421875,187.17999267578125,14331400,-0.9891617803701352
2018-03-09,189.63999938964844,190.6999969482422,188.00999450683594,190.5500030517578,14208400,0.47985850297310634
2018-03-12,192.3000030517578,194.39999389648438,190.89999389648438,192.74000549316406,17826200,0.22881041831695798
2018-03-13,193.8800048828125,194.25,187.38999938964844,188.41000366210938,14826700,-2.821333341728238
2018-03-14,190.2899932861328,193.6300048828125,190.22000122070312,192.55999755859375,20032300,1.19291836278937
2018-03-15,198.44000244140625,201.5,196.52000427246094,199.05999755859375,33504600,0.31243454422480527
2018-03-16,198.39999389648438,200.3800048828125,197.25999450683594,200.27999877929688,26948700,0.947583135407452
2018-03-19,198.0,198.42999267578125,192.80099487304688,194.52999877929688,19681400,-1.7525258690419825
2018-03-20,194.9499969482422,199.2100067138672,194.5399932861328,198.9499969482422,11952000,2.0518081880565355
2018-03-21,198.8000030517578,198.8800048828125,194.57000732421875,195.3000030517578,12047300,-1.760563353255468
2018-03-22,190.75,192.38999938964844,184.60000610351562,184.64999389648438,25355700,-3.197906214162844
2018-03-23,186.85000610351562,187.13999938964844,180.4010009765625,181.1999969482422,18714400,-3.0238206961274114
2018-03-26,187.88999938964844,190.6199951171875,184.32000732421875,190.5,16758700,1.3891109792059306
2018-03-27,192.24000549316406,192.25,180.66000366210938,181.88999938964844,16627900,-5.383898152189589
2018-03-28,180.72999572753906,183.44000244140625,177.57000732421875,178.91000366210938,20081100,-1.0070226904522428
2018-03-29,180.8800048828125,185.1300048828125,178.6199951171875,183.5399932861328,16378900,1.4705817843402043
2018-04-02,182.80999755859375,183.50999450683594,175.75,177.61000061035156,16028700,-2.8444817119892467
2018-04-03,179.25999450683594,179.5800018310547,173.0,174.6699981689453,19975100,-2.5605246449539467
2018-04-04,166.8800048828125,172.41000366210938,166.1300048828125,172.07000732421875,24573600,3.1100205474291576
2018-04-05,175.47999572753906,176.55999755859375,171.1699981689453,172.57000732421875,18250900,-1.6583020709885006
2018-04-06,169.83999633789062,172.27000427246094,166.39999389648438,167.52000427246094,18210000,-1.3659868790942187
2018-04-09,169.75,172.72000122070312,168.61000061035156,169.8699951171875,14717300,0.07068931793078055
2018-04-10,175.10000610351562,177.8800048828125,173.85000610351562,177.10000610351562,20436200,1.1422044147831953
2018-04-11,176.47999572753906,178.16000366210938,174.74000549316406,175.36000061035156,10170500,-0.6346300681673968
2018-04-12,175.92999267578125,177.89999389648438,174.55999755859375,175.9199981689453,11133900,-0.005680956773730007
2018-04-13,176.72000122070312,176.8000030517578,171.07000732421875,172.0399932861328,13526200,-2.648261601540799
2018-04-16,172.00999450683594,174.7899932861328,171.00999450683594,174.6999969482422,9876200,1.5638640354118174
2018-04-17,174.8300018310547,179.33999633789062,174.8300018310547,178.6999969482422,16285800,2.2135760891470064
2018-04-18,178.89999389648438,182.8800048828125,177.63999938964844,182.67999267578125,16972700,2.1129116312234584
2018-04-19,183.25999450683594,183.6300048828125,179.52000427246094,181.38999938964844,11989000,-1.0204055294336187
2018-04-20,179.36000061035156,181.38999938964844,177.52999877929688,179.11000061035156,14473100,-0.13938447767019663
2018-04-23,178.6300048828125,179.32000732421875,174.7100067138672,175.57000732421875,12033900,-1.713036709930795
2018-04-24,177.6300048828125,178.0,170.67999267578125,173.08999633789062,14567500,-2.5558793109964983
2018-04-25,170.52000427246094,171.3000030517578,166.63999938964844,170.22000122070312,17132900,-0.17593422721152438
2018-04-26,173.25,174.36000061035156,172.0500030517578,173.89999389648438,13398000,0.3751768522276335
2018-04-27,177.11000061035156,178.1999969482422,174.00999450683594,177.16000366210938,15062500,0.028232765843539818
2018-04-30,178.08999633789062,180.0399932861328,177.0500030517578,178.5399932861328,14654000,0.2526795201839451
2018-05-01,177.5800018310547,180.32000732421875,177.44000244140625,179.5,10787700,1.0812017958936346
2018-05-02,180.8000030517578,184.26400756835938,180.11000061035156,181.4499969482422,20681800,0.3595098924297587
2018-05-03,183.5,183.58999633789062,175.77000427246094,182.4499969482422,26257600,-0.5722087475519414
2018-05-04,180.39999389648438,190.60000610351562,178.6199951171875,188.88999938964844,57788300,4.706211629938151
2018-05-07,190.41000366210938,196.60000610351562,190.3000030517578,195.35000610351562,29862200,2.5944027868265227
2018-05-08,194.1999969482422,197.33999633789062,193.00999450683594,196.30999755859375,21856300,1.0865090852261525
2018-05-09,195.83999633789062,197.3800048828125,194.5,195.42999267578125,13780600,-0.20935644902789888
2018-05-10,196.3000030517578,199.77000427246094,195.16000366210938,195.9600067138672,21295000,-0.1732024109041808
2018-05-11,196.39999389648438,196.4600067138672,193.3800048828125,194.36000061035156,12741100,-1.0386931514916553
2018-05-14,195.89999389648438,200.0,195.8699951171875,198.63999938964844,17627100,1.3986756398838431
2018-05-15,195.22999572753906,196.77999877929688,193.86000061035156,196.61000061035156,12694900,0.7068610935885182
2018-05-16,196.75,199.75,196.3000030517578,198.11000061035156,12887500,0.691232838806385
2018-05-17,196.0,198.42999267578125,195.57000732421875,196.02000427246094,13470500,0.01020626145966199
2018-05-18,196.42999267578125,197.77999877929688,194.72000122070312,195.0,14242300,-0.7279910039713402
2018-05-21,197.8000030517578,199.7899932861328,196.39999389648438,197.63999938964844,13830500,-0.08089163783658146
2018-05-22,198.3000030517578,198.6269989013672,195.6999969482422,195.8699951171875,9700100,-1.2254200187460722
2018-05-23,193.8800048828125,196.89999389648438,192.80099487304688,196.8000030517578,12807400,1.506085256553535
2018-05-24,198.1199951171875,199.72000122070312,195.69700622558594,197.3699951171875,18527700,-0.3785584587544416
2018-05-25,197.57000732421875,201.5,197.2100067138672,199.1999969482422,21270000,0.8250187597293408
2018-05-29,197.94000244140625,202.27999877929688,197.0,198.0,18768700,0.03031098204189946
2018-05-30,199.6999969482422,200.5399932861328,197.5,197.97999572753906,13930600,-0.8612925623373501
2018-05-31,198.0,199.47999572753906,196.85000610351562,198.00999450683594,17982500,0.005047730725220959
2018-06-01,199.5,204.99000549316406,199.4499969482422,204.33999633789062,23131900,2.426063327263471
2018-06-04,205.1199951171875,209.75,204.72999572753906,208.9499969482422,19357000,1.8672006251104682
2018-06-05,209.9499969482422,211.6999969482422,207.1300048828125,208.3699951171875,17787700,-0.7525610164424992
2018-06-06,209.86000061035156,210.4600067138672,207.28900146484375,208.3000030517578,13800500,-0.7433515458194474
2018-06-07,207.4600067138672,209.0,200.8800048828125,203.6199951171875,26747800,-1.8509647509921778
2018-06-08,201.11000061035156,206.22999572753906,200.42999267578125,205.07000732421875,17525200,1.9690749847590412
2018-06-11,206.5,207.60000610351562,205.00999450683594,205.6999969482422,12061400,-0.38741067881734265
2018-06-12,206.9499969482422,209.8000030517578,206.89999389648438,209.0800018310547,15910900,1.0292364891144263
2018-06-13,209.44000244140625,209.64999389648438,206.60000610351562,206.6199951171875,13844200,-1.3464511513304085
2018-06-14,207.72000122070312,211.1199951171875,207.50999450683594,210.86000061035156,18838300,1.5116499957614475
2018-06-15,207.49000549316406,210.0800018310547,206.00999450683594,208.0,28665600,0.24579232412846974
2018-06-18,205.16000366210938,208.60000610351562,203.8800048828125,208.57000732421875,14645200,1.662119127140161
2018-06-19,203.52999877929688,204.50999450683594,199.5,204.42999267578125,24484200,0.4421922575945707
2018-06-20,205.0500030517578,207.22999572753906,205.02000427246094,206.22999572753906,15559600,0.5754658172247876
2018-06-21,205.83999633789062,206.0,201.0399932861328,202.2100067138672,13963800,-1.763500626022522
2018-06-22,203.3800048828125,203.8000030517578,200.25,202.00999450683594,9585000,-0.6736209770306388
2018-06-25,197.85000610351562,198.10000610351562,187.86000061035156,191.25,32750900,-3.3358634823910416
2018-06-26,193.33999633789062,193.66000366210938,188.4199981689453,191.4199981689453,20740400,-0.9930682762555907
2018-06-27,193.4600067138672,193.60000610351562,184.88999938964844,185.02000427246094,23887000,-4.362660058153131
2018-06-28,183.1999969482422,188.9600067138672,182.0399932861328,188.3800048828125,19553800,2.8275152952288383
2018-06-29,185.36000061035156,188.97000122070312,184.25999450683594,185.52999877929688,26023400,0.09171243439012959
2018-07-02,181.66000366210938,186.36000061035156,181.05999755859375,186.36000061035156,17325900,2.5872491762051597
2018-07-03,187.8800048828125,188.5,184.36000061035156,184.75,11673700,-1.6659595494287944
2018-07-05,187.1699981689453,187.44000244140625,182.89999389648438,186.8800048828125,18412100,-0.15493577441351244
2018-07-06,186.00999450683594,192.49000549316406,185.5399932861328,192.27000427246094,17035600,3.365415811242843
2018-07-09,194.4499969482422,194.69000244140625,190.8699951171875,192.75,15466400,-0.8742591796978453
2018-07-10,192.88999938964844,195.1300048828125,191.47999572753906,192.5500030517578,12611400,-0.17626436775698964
2018-07-11,188.60000610351562,190.0500030517578,187.4199981689453,187.4199981689453,15947000,-0.6256669652081821
2018-07-12,190.77000427246094,192.5800018310547,189.7899932861328,190.1699981689453,17440400,-0.31451805319387954
2018-07-13,191.61000061035156,192.1199951171875,189.3000030517578,190.0399932861328,12550500,-0.8193765039495187
2018-07-16,189.57000732421875,191.3699951171875,189.14999389648438,190.35000610351562,12205600,0.4114568492698609
2018-07-17,188.64999389648438,192.9499969482422,187.89999389648438,192.66000366210938,13270700,2.1256347179239055
2018-07-18,192.4499969482422,193.22999572753906,189.91000366210938,190.7899932861328,10796600,-0.8625636209055484
2018-07-19,188.67999267578125,189.67999267578125,186.8699951171875,187.33999633789062,13373100,-0.7101952458696621
2018-07-20,189.49000549316406,189.5,186.61000061035156,187.25,12807500,-1.182123293170136
2018-07-23,187.17999267578125,187.80999755859375,184.8000030517578,187.0399932861328,10996200,-0.07479399248130843
2018-07-24,190.19000244140625,193.07000732421875,188.35000610351562,189.0,18414800,-0.6256913750095071
2018-07-25,190.61000061035156,198.35000610351562,190.13999938964844,197.97999572753906,20735400,3.866531185975587
2018-07-26,193.2100067138672,196.1199951171875,192.6199951171875,194.17999267578125,13885500,0.502037124480077
2018-07-27,196.10000610351562,196.27000427246094,186.92999267578125,189.4199981689453,19907100,-3.4064292333800976
2018-07-30,190.22000122070312,190.58999633789062,182.05999755859375,184.82000732421875,19906300,-2.838814983614169
2018-07-31,186.39999389648438,188.947998046875,183.99000549316406,187.22999572753906,17016600,0.4452799668628862
2018-08-01,186.0,189.05999755859375,183.9600067138672,185.27000427246094,14370700,-0.39247082125756044
2018-08-02,181.5399932861328,182.89999389648438,179.77999877929688,182.60000610351562,20976500,0.5839004387931654
2018-08-03,184.14999389648438,184.5,180.0800018310547,180.83999633789062,18185100,-1.797446466631103
2018-08-06,180.6999969482422,180.86000061035156,177.49000549316406,178.6199951171875,35419000,-1.1510801694426487
2018-08-07,180.2899932861328,183.0,179.74000549316406,179.9199981689453,20620300,-0.20522221474615726
2018-08-08,180.0,180.17999267578125,176.5500030517578,177.52000427246094,21152400,-1.377775404188368
2018-08-09,179.30999755859375,180.6300048828125,176.75999450683594,177.19000244140625,35220900,-1.1823072589662726
2018-08-10,175.57000732421875,180.4499969482422,174.75,180.00999450683594,22049200,2.528898443580984
2018-08-13,179.64999389648438,180.64999389648438,177.0,177.67999267578125,14674000,-1.096577393616976
2018-08-14,175.13999938964844,176.1999969482422,170.77000427246094,172.52999877929688,38508600,-1.4902367360096183
2018-08-15,167.11000061035156,169.85000610351562,165.38999938964844,169.8300018310547,41278600,1.6276711212785642
2018-08-16,172.3300018310547,175.6999969482422,171.57000732421875,171.99000549316406,34263300,-0.19729375864798257
2018-08-17,172.52000427246094,174.1999969482422,168.3800048828125,172.77999877929688,24695400,0.15070397658078424
2018-08-20,175.22000122070312,178.86000061035156,174.36000061035156,176.2899932861328,25900700,0.6106563508591407
2018-08-21,177.6300048828125,179.6699981689453,176.97000122070312,177.9199981689453,20337400,0.16325692628569663
2018-08-22,178.14999389648438,179.74000549316406,175.5,177.85000610351562,27138500,-0.1683905715669351
2018-08-23,184.97000122070312,186.5,171.91000366210938,172.22999572753906,78843400,-6.887606319450093
2018-08-24,175.0,176.3699951171875,172.4499969482422,174.22999572753906,30442800,-0.44000244140625
2018-08-27,177.10000610351562,180.8800048828125,176.22000122070312,180.64999389648438,23533800,2.004510260092125
2018-08-28,182.14999389648438,182.3800048828125,177.5,178.19000244140625,15319000,-2.174027772588663
2018-08-29,179.35000610351562,179.66000366210938,176.8300018310547,178.5,11892600,-0.4739370362914993
2018-08-30,177.3300018310547,178.10000610351562,174.1219940185547,174.60000610351562,17086200,-1.539500197005567
2018-08-31,173.11000061035156,176.68099975585938,172.75999450683594,175.00999450683594,13730800,1.0975644906622224
2018-09-04,173.5,173.9499969482422,169.0,170.44000244140625,23450500,-1.7636873536563402
2018-09-05,167.47999572753906,168.27999877929688,162.02999877929688,164.22999572753906,35694700,-1.9405302620661555
2018-09-06,164.16000366210938,166.47999572753906,158.6699981689453,159.8699951171875,33052000,-2.6133092405090355
2018-09-07,159.9499969482422,164.61000061035156,159.50999450683594,162.3699951171875,19452400,1.5129716881009967
2018-09-10,158.58999633789062,160.72000122070312,155.0,156.36000061035156,39092700,-1.4061389614940472
2018-09-11,153.17999267578125,158.4499969482422,152.85000610351562,157.4600067138672,25884100,2.7941077443089832
2018-09-12,158.1999969482422,162.82000732421875,156.18099975585938,161.4600067138672,32490500,2.060688892864876
2018-09-13,165.41000366210938,167.22000122070312,164.00999450683594,165.52999877929688,25696500,0.0725440508620141
2018-09-14,167.8800048828125,168.0,163.38099670410156,164.74000549316406,23417700,-1.870383189374037
2018-09-17,161.5,161.64999389648438,158.28900146484375,158.88999938964844,20423200,-1.6160994491340945
2018-09-18,156.8800048828125,159.39999389648438,155.52000427246094,156.64999389648438,27240600,-0.14661587147446897
2018-09-19,158.82000732421875,163.1300048828125,158.82000732421875,162.6300048828125,23028300,2.3989405508689687
2018-09-20,166.88999938964844,167.6999969482422,164.71600341796875,165.8800048828125,22818100,-0.605185757402899
2018-09-21,169.4600067138672,169.83999633789062,164.5,164.6300048828125,22081900,-2.8502311104059697
2018-09-24,162.80999755859375,163.3990020751953,160.10000610351562,163.16000366210938,13123400,0.21497826224686303
2018-09-25,164.0500030517578,165.44000244140625,162.8300018310547,164.25,9588700,0.1219121880656646
2018-09-26,165.52000427246094,167.38999938964844,164.8699951171875,165.39999389648438,13592500,-0.07250505852997353
2018-09-27,166.38999938964844,167.0500030517578,164.9199981689453,166.32000732421875,12689200,-0.042065067423782854
2018-09-28,164.89999389648438,165.66000366210938,163.3000030517578,164.75999450683594,10486500,-0.08489957236524935
2018-10-01,165.9199981689453,165.9499969482422,161.55999755859375,162.0,10615200,-2.3625833005095855
2018-10-02,159.7899932861328,161.0279998779297,158.27000427246094,160.22999572753906,14730500,0.2753629513071862
2018-10-03,163.14999389648438,164.5399932861328,161.92999267578125,162.3699951171875,13118800,-0.47808691907875256
2018-10-04,160.05999755859375,160.0800018310547,153.8699951171875,156.1300048828125,32176100,-2.455324713061165
2018-10-05,156.13999938964844,157.1199951171875,152.25,154.6300048828125,20271000,-0.9670773105792936
2018-10-08,150.1999969482422,152.63600158691406,148.33999633789062,151.13999938964844,25060400,0.6258338618543168
2018-10-09,147.97000122070312,150.58999633789062,146.47000122070312,146.94000244140625,31070200,-0.6960862139621063
2018-10-10,142.5,144.0,137.9199981689453,138.2899932861328,55828800,-2.954390676398026
2018-10-11,135.52999877929688,142.91000366210938,135.13999938964844,141.89999389648438,43210300,4.700062845540702
2018-10-12,148.6199951171875,149.0,144.52000427246094,147.2899932861328,30764400,-0.8949010057536171
2018-10-15,144.77000427246094,145.69000244140625,142.3000030517578,144.16000366210938,18567100,-0.4213584253292729
2018-10-16,145.7100067138672,149.75999450683594,145.25999450683594,149.60000610351562,18365900,2.6696858214324872
2018-10-17,150.67999267578125,150.67999267578125,146.3699951171875,148.13999938964844,16872400,-1.68568715794812
2018-10-18,145.85000610351562,146.27999877929688,140.8000030517578,142.02000427246094,20618900,-2.625986747190385
2018-10-19,145.33999633789062,146.77000427246094,142.61000061035156,142.92999267578125,14855100,-1.6581833788591331
2018-10-22,148.99000549316406,150.1999969482422,146.10000610351562,148.8000030517578,22589300,-0.12752697120678183
2018-10-23,143.22000122070312,147.50999450683594,142.6199951171875,146.64999389648438,19950500,2.3949117766697996
2018-10-24,145.17999267578125,146.69000244140625,139.33999633789062,139.61000061035156,18512300,-3.8366113420798285
2018-10-25,142.5,144.91000366210938,141.00999450683594,144.60000610351562,13655100,1.4736884936951755
2018-10-26,139.0,145.82899475097656,138.5500030517578,142.8699951171875,19476900,2.7841691490557556
2018-10-29,142.4199981689453,144.0,131.36000061035156,133.3800048828125,35121700,-6.347418482205811
2018-10-30,132.27999877929688,136.39999389648438,130.05999755859375,136.3300018310547,25230000,3.0616896652040775
2018-10-31,141.35000610351562,142.64999389648438,139.13999938964844,142.27999877929688,23654600,0.6579360704803815
2018-11-01,144.97999572753906,152.3179931640625,138.6199951171875,151.25,47039300,4.3247375205088
2018-11-02,152.55999755859375,154.36000061035156,146.27999877929688,147.58999633789062,45985800,-3.257735514051969
2018-11-05,146.22000122070312,149.3699951171875,144.22999572753906,144.63999938964844,16197300,-1.0805647776393101
2018-11-06,145.8699951171875,149.9600067138672,145.3249969482422,147.44000244140625,17849800,1.0763058728818453
2018-11-07,150.77000427246094,152.8000030517578,148.94000244140625,152.5,17884400,1.1474402590138129
2018-11-08,150.99000549316406,151.8800048828125,146.69000244140625,148.99000549316406,17067100,-1.3245909843287929
2018-11-09,145.57000732421875,145.72000122070312,142.47999572753906,144.85000610351562,16220000,-0.4946082190540201
2018-11-12,145.00999450683594,146.406005859375,139.97000122070312,142.82000732421875,16516500,-1.5102318913017743
2018-11-13,144.8300018310547,149.94000244140625,143.91000366210938,146.97999572753906,19575100,1.4844948348425484
2018-11-14,150.2100067138672,152.14999389648438,148.44000244140625,150.44000244140625,21786000,0.15311611561084473
2018-11-15,152.89999389648438,157.39999389648438,150.88999938964844,156.22000122070312,30083500,2.1713587029090697
2018-11-16,155.0399932861328,155.8000030517578,152.14199829101562,154.10000610351562,20039400,-0.606286908747733
2018-11-19,152.02000427246094,153.2100067138672,148.77000427246094,149.52999877929688,18087800,-1.6379459434176173
2018-11-20,144.47999572753906,148.07000732421875,142.82000732421875,145.97999572753906,19473200,1.038206010767543
2018-11-21,149.05999755859375,151.47999572753906,148.64999389648438,149.41000366210938,14718600,0.23480887511623744
2018-11-23,147.3000030517578,151.1699981689453,147.0,150.3300018310547,7437500,2.057025605241979
2018-11-26,153.2100067138672,156.52999877929688,152.3699951171875,156.00999450683594,16152700,1.827548900378268
2018-11-27,154.63999938964844,157.94000244140625,153.5800018310547,156.4600067138672,17911800,1.1769317973371518
2018-11-28,159.00999450683594,159.8000030517578,155.25999450683594,159.33999633789062,20767100,0.2075352760549278
2018-11-29,158.0800018310547,159.0,153.5399932861328,156.27999877929688,20532200,-1.1386658849368785
2018-11-30,157.89999389648438,160.86000061035156,156.72000122070312,160.86000061035156,35071200,1.8746085042965235
2018-12-03,168.63999938964844,168.8000030517578,163.50999450683594,163.74000549316406,31174000,-2.905594114218877
2018-12-04,164.8800048828125,164.97999572753906,156.4600067138672,158.33999633789062,22198600,-3.966526171302668
2018-12-06,153.0,155.8699951171875,150.50999450683594,155.8300018310547,25335500,1.8496743993821487
2018-12-07,155.39999389648438,158.0500030517578,151.72999572753906,153.05999755859375,17447900,-1.5057892083633877
2018-12-10,150.38999938964844,152.80999755859375,147.47999572753906,151.42999267578125,15525500,0.691530879947857
2018-12-11,155.25999450683594,156.24000549316406,150.89999389648438,151.8300018310547,13651900,-2.209192835975678
2018-12-12,155.24000549316406,156.1699981689453,151.42999267578125,151.5,16619200,-2.4091763468333247
2018-12-13,153.0500030517578,153.4600067138672,150.52000427246094,151.47999572753906,12255800,-1.0258133243472145
2018-12-14,147.7100067138672,150.6999969482422,145.72000122070312,149.0,15560700,0.8733282970000071
2018-12-17,146.5,147.94000244140625,142.24000549316406,143.97999572753906,15788100,-1.72013943512692
2018-12-18,144.27999877929688,144.75,140.11000061035156,140.82000732421875,17846600,-2.398108874654779
2018-12-19,141.0399932861328,141.3249969482422,135.72999572753906,137.13999938964844,27657800,-2.765168804689546
2018-12-20,135.8300018310547,137.7550048828125,132.91000366210938,135.11000061035156,24103800,-0.5300752492064768
2018-12-21,137.0800018310547,137.19000244140625,130.22999572753906,132.0,28790600,-3.7058664744661844
2018-12-24,130.0,134.57000732421875,129.77000427246094,131.88999938964844,11240700,1.4538456843449519
2018-12-26,132.8699951171875,138.02000427246094,130.17999267578125,138.0,14862400,3.8609205022458104
2018-12-27,135.0500030517578,138.4499969482422,133.88999938964844,138.4499969482422,11457400,2.5175815028906956
2018-12-28,139.1999969482422,140.97999572753906,136.7899932861328,139.08999633789062,11955300,-0.07902342870917109
2018-12-31,141.8300018310547,142.02000427246094,136.0399932861328,137.07000732421875,11186400,-3.3561266624715667
2019-01-02,134.1300048828125,137.74899291992188,133.02999877929688,136.6999969482422,16708400,1.916045606406302
2019-01-03,134.27000427246094,134.8699951171875,129.8300018310547,130.60000610351562,19531300,-2.7332971268088633
2019-01-04,134.25999450683594,141.0800018310547,133.66000366210938,139.75,22845400,4.089085146569506
2019-01-07,140.5500030517578,144.0800018310547,139.00999450683594,143.10000610351562,17239000,1.81430309241528
2019-01-08,145.0,147.5500030517578,142.05999755859375,146.7899932861328,16487600,1.2344781283674569
2019-01-09,149.88999938964844,153.35000610351562,148.5,151.9199981689453,20214100,1.3543256972199766
2019-01-10,149.80999755859375,152.02999877929688,148.8800048828125,151.69000244140625,14221100,1.25492618213093
2019-01-11,151.8300018310547,153.3800048828125,150.13999938964844,151.32000732421875,9589400,-0.33589837363199276
2019-01-14,148.5,150.57000732421875,146.5399932861328,149.27000427246094,13356700,0.5185213955965909
2019-01-15,150.67999267578125,154.1699981689453,149.96400451660156,150.8800048828125,15003100,0.13273972441823584
2019-01-16,152.80999755859375,155.38999938964844,151.5,154.83999633789062,14810800,1.3284463135460025
2019-01-17,152.11000061035156,158.5500030517578,151.89999389648438,155.97000122070312,16153200,2.5376376272848935
2019-01-18,158.4499969482422,159.49000549316406,154.72999572753906,157.02000427246094,19611400,-0.9024882949340531
2019-01-22,154.39999389648438,155.44000244140625,150.20700073242188,152.14999389648438,21295000,-1.4572539436164003
2019-01-23,154.64999389648438,155.17999267578125,150.9499969482422,152.02999877929688,10195800,-1.694144985832463
2019-01-24,151.47000122070312,156.0,151.2100067138672,155.86000061035156,10997900,2.8982632562680712
2019-01-25,158.91000366210938,160.5,157.42999267578125,159.2100067138672,16451800,0.18878802142356596
2019-01-28,157.8000030517578,159.69000244140625,155.3000030517578,158.9199981689453,10141100,0.709756080815883
2019-01-29,159.0399932861328,160.375,155.9199981689453,156.8800048828125,18348200,-1.3581416590192026
2019-01-30,161.2899932861328,167.83999633789062,160.5,166.82000732421875,36997700,3.4286157035641653
2019-01-31,167.8000030517578,169.72999572753906,165.6999969482422,168.49000549316406,21219500,0.4112052615359125
2019-02-01,168.0,169.39999389648438,167.6300048828125,167.97000122070312,10771500,-0.01785641624813988
